userName,score,at,content
Pengguna Google,5,2024-06-12 03:19:04,Aplikasi sangat membantu untuk masyarakat.. Gooodd joobb
Pengguna Google,5,2024-06-12 03:18:54,Terbaik
Pengguna Google,5,2024-06-12 03:18:44,Bagus dan biaya admin lebih terjangkau
Pengguna Google,5,2024-06-12 03:18:43,Sangat mudah dan nyaman
Pengguna Google,5,2024-06-12 03:18:38,"Terimakasih telah menyediakan aplikasi pengaduan.,PLN memang hebat meternya pintar,PLN terus semangat kembangkan teknologi mu.,demi negerimu"
Pengguna Google,5,2024-06-12 03:18:38,terbaik
Pengguna Google,5,2024-06-12 03:18:27,Dengan menggunakan PLN mobile kami selalu pelanggan merasa seng karna dengan PLN mobile ini kami fot menginformadi kepda PLN ketika ada gangguan
Pengguna Google,5,2024-06-12 03:18:24,Pelayanan cepat
Pengguna Google,5,2024-06-12 03:18:02,mudah SEKALI
Pengguna Google,5,2024-06-12 03:17:28,Aplikasi PLn mobile oke dalam pelayanan
Pengguna Google,5,2024-06-12 03:15:45,Ok
Pengguna Google,5,2024-06-12 03:15:37,Aplikasi nxa bagus dan mantap..siap melayani kami
Pengguna Google,5,2024-06-12 03:15:33,Aplikasi yang bagus. Rekomendasi banget buat saya
Pengguna Google,5,2024-06-12 03:15:27,Sangat tetap waktu
Pengguna Google,5,2024-06-12 03:14:48,Bagus
Pengguna Google,5,2024-06-12 03:13:26,Pelayan bagus dan cepat
Pengguna Google,5,2024-06-12 03:12:18,"aplikasi memudahkan dalam bertransaksi, terimakasih"
Pengguna Google,5,2024-06-12 03:11:48,Pelayanan PLN keren
Pengguna Google,5,2024-06-12 03:11:41,Pengajuan tambah daya bisa dilakukan dirumah tanpa keluar rumah
Pengguna Google,5,2024-06-12 03:11:06,Pelayanan terbaik
Pengguna Google,5,2024-06-12 03:10:39,3.Aplikasi ini sangat membantu dalam pelayanan perubahan daya
Pengguna Google,5,2024-06-12 03:08:49,"APLIKASIH PLN MOBILE,SANGAT MEMBANTU ,DAN PELAYANAN NYA CEPAT TERATASI🙏🙏🙏"
Pengguna Google,5,2024-06-12 03:07:30,Aplikasi sangat berguna dan bermanfaat
Pengguna Google,5,2024-06-12 03:04:32,Sangat membantu
Pengguna Google,5,2024-06-12 03:04:10,Mantap aplikasi nya sangat membantu sekali
Pengguna Google,5,2024-06-12 03:04:03,Respon dan Pelayanan terbaik dari pln sip
Pengguna Google,5,2024-06-12 03:04:00,Sangat bagus
Pengguna Google,5,2024-06-12 03:03:17,Mantap
Pengguna Google,5,2024-06-12 03:02:51,Terimakasih pln mobile
Pengguna Google,5,2024-06-12 03:01:22,Gagal masuk ke aplikasi nya. Mohon untuk di permudah
Pengguna Google,5,2024-06-12 03:01:08,Terbaik
Pengguna Google,5,2024-06-12 03:00:19,PLN mobile pelayanannya cepat
Pengguna Google,5,2024-06-12 03:00:16,APLIKASINYA BAGUS DAN CUKUP MEMBANTU
Pengguna Google,5,2024-06-12 03:00:07,Aplikasi PLN sangat membantu kami sebagai pelanggan baru Terimakasih PLN
Pengguna Google,5,2024-06-12 02:58:54,Plm mobile terbaik
Pengguna Google,4,2024-06-12 02:58:13,Dengan menggunakan PLN mobile kami selalu pelanggan rasa senang karna kami dpt menyampaikN informasi kpd pln
Pengguna Google,5,2024-06-12 02:57:44,Oke baiklah
Pengguna Google,5,2024-06-12 02:56:47,Pln aplikasinya bisa mebantu utuk pasang listrik baru
Pengguna Google,5,2024-06-12 02:56:30,"Sangat membantu masyarakat,,"
Pengguna Google,5,2024-06-12 02:56:11,Terimakasih PLN mobile
Pengguna Google,5,2024-06-12 02:55:49,Bagus sekali👍
Pengguna Google,5,2024-06-12 02:54:52,PLN Mobile Mantap.... 👍👍👍
Pengguna Google,5,2024-06-12 02:54:50,Aplikasi memudahkan untuk membeli token
Pengguna Google,5,2024-06-12 02:54:44,"Ubah daya ,pengaduan dan bisa juga lihat riwayat pembelian tOken listrik semua dlm satu genggaman pln mobile"
Pengguna Google,5,2024-06-12 02:54:40,PLN makin maju
Pengguna Google,5,2024-06-12 02:53:33,Terimakasih pln mobile
Pengguna Google,5,2024-06-12 02:52:30,Pln mobile sangat membantu dalam pelayanan gangguan
Pengguna Google,5,2024-06-12 02:51:45,"Terima kasih, aplikasi nya sangat Membantu kami dan memudahkan kami dalam melaporkan Gangguan² PLN Di rumah kami dan Tetangga kami😇🙏🏻"
Pengguna Google,5,2024-06-12 02:50:29,Pln bisa
Pengguna Google,5,2024-06-12 02:49:46,"Aplikasi sangat membantu,trima ksih PLN"
Pengguna Google,5,2024-06-12 02:49:40,PLN mobile sangat praktis buat kami laporan gangguannya listrik
Pengguna Google,5,2024-06-12 02:49:26,"Dengan adanya PLN Mobile, pembayaran tagihan PLN jadi lebih mudah dan bisa dilakukan dimana saja, kapan saja.."
Pengguna Google,5,2024-06-12 02:49:07,Pln Terbaik
Pengguna Google,5,2024-06-12 02:48:29,Makasih aplikasi sangat bagus dan mudah
Pengguna Google,5,2024-06-12 02:48:11,Pln mobille terbaik
Pengguna Google,5,2024-06-12 02:48:10,PLN mantap
Pengguna Google,5,2024-06-12 02:47:05,PLN Mobile sangat bermanfaat.
Pengguna Google,5,2024-06-12 02:46:42,"PLN MOBILE SEMAKIN BAIKK, SEMAKIN SUKSES"
Pengguna Google,4,2024-06-12 02:46:30,Pln mantap
Pengguna Google,5,2024-06-12 02:46:28,good
Pengguna Google,5,2024-06-12 02:46:20,Pln mobile sangat membantu
Pengguna Google,5,2024-06-12 02:46:09,Terimakasih fitur aplikasi PlN mobile sangat memudahkan masyarakat untuk mengonfirmasi permasalahan yg berkaitan dgn meteran dan listrik
Pengguna Google,5,2024-06-12 02:46:03,Sangat membantu sekali aplikasinya..mantappp
Pengguna Google,5,2024-06-12 02:45:45,Dengan adanya apikasi pln mobile segalanya jadi lebih mudah
Pengguna Google,5,2024-06-12 02:45:36,Makin mudah menggunakan PLN MOBILE..makin mantappp
Pengguna Google,5,2024-06-12 02:45:28,pelayan PLN sangat baik petugasnya sopan dan ramah
Pengguna Google,5,2024-06-12 02:45:27,Sangat baik
Pengguna Google,5,2024-06-12 02:45:00,Terima kasih om PLN rumah saya sudah menyala dan gangguan nya su di atasi
Pengguna Google,5,2024-06-12 02:44:46,Sangat mudah dan lebih cepat
Pengguna Google,5,2024-06-12 02:44:18,Pln mobile terbaik
Pengguna Google,5,2024-06-12 02:44:05,cepet
Pengguna Google,5,2024-06-12 02:43:33,Aplikasi sangat membantu pelaporan gangguan listrik
Pengguna Google,5,2024-06-12 02:43:26,bayar tagihan lebih mudah dengan pln mobill...👍👍👍
Pengguna Google,5,2024-06-12 02:42:07,Mudah dioperasikan dan sangat praktis
Pengguna Google,5,2024-06-12 02:41:58,"Sangat luarbiasa,semua layanan kelistrikan dalam genggaman,pln mobile terbaik"
Pengguna Google,5,2024-06-12 02:41:23,Terbaik
Pengguna Google,5,2024-06-12 02:41:08,Untuk membantu laporan gangguan dng lebih mudah
Pengguna Google,5,2024-06-12 02:40:06,Terimakasih PLN mobile karena sudah sangaaat membantu dlam mslh kelistrikan
Pengguna Google,5,2024-06-12 02:39:56,mudah digunakan dan sangat2 mudah untuk pelaporan gaguan pelanggan PLN. PLN Mobile untuk saat ini sudah sangat baik
Pengguna Google,5,2024-06-12 02:39:54,Pelayanan cepat tanggap 🙏
Pengguna Google,5,2024-06-12 02:39:25,Mantap pelayanan bagus
Pengguna Google,5,2024-06-12 02:38:17,semakin banyak hal menarik yang dapat dilakukan di pln mobile
Pengguna Google,5,2024-06-12 02:38:01,Ok
Pengguna Google,5,2024-06-12 02:37:58,Aplikasi sangat berguna untuk membeli token dan pengaduan
Pengguna Google,5,2024-06-12 02:37:23,Pln monbile terbaik
Pengguna Google,5,2024-06-12 02:37:19,Semoga dengan aplikasi yang selengkap ini kami bisa mendapatkan kemudahan untuk mengakses semua layanan listrik PLN
Pengguna Google,5,2024-06-12 02:36:37,Terimakasih pln mobile sudah sangat membantu...
Pengguna Google,5,2024-06-12 02:36:25,Terimakasih PLN monbile
Pengguna Google,5,2024-06-12 02:36:24,"Pelayanan ramah, memuaskan"
Pengguna Google,5,2024-06-12 02:33:18,Aplikasi sangat membantu
Pengguna Google,5,2024-06-12 02:32:13,Pln terbaik
Pengguna Google,5,2024-06-12 02:31:57,Aplikasi sangat membantu
Pengguna Google,5,2024-06-12 02:30:35,Mantap aplikasi nya sangat bermanfaat sekali bagi kita masyarakat yang jauh dari kantor pln
Pengguna Google,5,2024-06-12 02:30:18,Terbaik
Pengguna Google,5,2024-06-12 02:29:04,"Aplikasi bagus, sangat Banyak manfaatnya dan membantu percepatan laporan gangguan pada listrik di rumah"
Pengguna Google,5,2024-06-12 02:28:50,"Baru tau ada aplikasi ini, kalau seandainya tau dari dulu pasti kami tidak kesulitan buat adukan masalah listrik, terima kasih petugas PLN sudah menginfokan aplikasi ini"
Pengguna Google,5,2024-06-12 02:27:55,"Aplikasi yg sangat bagus,,, superrespon pokonya terbaik dan sangat membantu"
Pengguna Google,5,2024-06-12 02:27:37,Sangat membantu dalam pelaporan gangguan dan menunya sangat lengkap.
Pengguna Google,5,2024-06-12 02:27:22,Sangat membantu sekali dgn ada nya aplikasi.bisa beli token juga
Pengguna Google,5,2024-06-12 02:27:09,PLN MOBILE matap dan handal sangat membantu
Pengguna Google,5,2024-06-12 02:26:12,Aplikasi ini sangat membantu kami bisa tambah daya dan keperluan lain tentang listrik
Pengguna Google,5,2024-06-12 02:26:03,PLN Terbaik
Pengguna Google,5,2024-06-12 02:24:56,"Terimakasih PLN mobile, banyak fitur yang sangat bermanfaat 🙏😁👍🏼"
Pengguna Google,5,2024-06-12 02:24:18,terimakasih pln mobile
Pengguna Google,5,2024-06-12 02:24:15,sangat membantu
Pengguna Google,5,2024-06-12 02:23:25,Pln mobile sangat membantu dalam pembelian pulsa adminnya luar biasa murah. Terima kasih PLN
Pengguna Google,5,2024-06-12 02:22:41,Apk PLN mobile sangat membantu
Pengguna Google,5,2024-06-12 02:22:40,Sangat mudah di operasikan
Pengguna Google,5,2024-06-12 02:21:22,Lebih mudah pasang baru dengan pln mobile
Pengguna Google,5,2024-06-12 02:21:20,PLN mantap
Pengguna Google,5,2024-06-12 02:20:33,Luar biasa pln semoga sukses dn slalu sehat
Pengguna Google,5,2024-06-12 02:20:24,listrik sudah bisa nyala
Pengguna Google,4,2024-06-12 02:20:19,"Aplikasi sudah bagus, cuman ada yang perlu di perbaiki mengenai notifikasi laporan pengaduannya, notifikasi baru masuk ketika pas buka aplikasi PLN mobile"
Pengguna Google,5,2024-06-12 02:20:15,Pelayanan nya ramah dan cepat.mantap pokok nya..
Pengguna Google,5,2024-06-12 02:19:23,Sangat memudahkan pelanggan..
Pengguna Google,5,2024-06-12 02:18:58,PLN Terbaik
Pengguna Google,5,2024-06-12 02:18:23,PLN mobile sangat membantu dan memudahkan kita dalam hal yang menyangkut dengan kelistrikan sehari hari
Pengguna Google,5,2024-06-12 02:18:21,Mudah di oprasikan dan sangat membantu
Pengguna Google,5,2024-06-12 02:17:08,Semakin mudah hanya dalam satu genggaman 👍👍👍
Pengguna Google,5,2024-06-12 02:17:04,"Keren ngga pake lama setelah laporan langsung datang untuk perbaikan, terima kasih PLN"
Pengguna Google,5,2024-06-12 02:16:56,PLN mobile sangat membantu
Pengguna Google,5,2024-06-12 02:16:02,PLN mobile...memang keren..
Pengguna Google,5,2024-06-12 02:15:32,Pln Depok ok
Pengguna Google,5,2024-06-12 02:14:29,sangat membantu dan mempermudah dalam pembelian token
Pengguna Google,5,2024-06-12 02:14:08,terima kasih PLN mobile.sngat bermanfaat sekali
Pengguna Google,5,2024-06-12 02:13:14,Terima kasih pln...kami sangat senang ada nya penerangan..ank kami bisa belajar dan lain sebagainya..semangat pln..🥰🥰🥰🙏🙏🙏
Pengguna Google,5,2024-06-12 02:12:38,Sangat membantu saya
Pengguna Google,5,2024-06-12 02:12:37,Pengalaman menggunakan pln mobile memang sangat mudah cukup dari rumah masalah kelistrikan dapat teratasi
Pengguna Google,5,2024-06-12 02:12:05,"Sangat bagus, pelayanan cepat plus panduan tutoring PLN mobile nya oke"
Pengguna Google,5,2024-06-12 02:11:55,"Semakin mantap pelayanannya,semoga karyawan nya slalu diberikan sehat walafiat,diberikan kesejahteraan, Aamiin"
Pengguna Google,5,2024-06-12 02:11:53,PLN mobile Membantu sekali.
Pengguna Google,5,2024-06-12 02:11:49,Respon lbh cepat
Pengguna Google,5,2024-06-12 02:11:37,Sangat membantu
Pengguna Google,5,2024-06-12 02:11:02,"Maacihhhh pln mobile membantu cekaliiii dengan adanyaa aplikasi ini , semoga fotur kedepannya lebih baik lagi. terimakasih"
Pengguna Google,5,2024-06-12 02:10:21,Terimakasih PLN mobile
Pengguna Google,5,2024-06-12 02:09:52,Terimakasih pln dan petugas semoga semakin gas
Pengguna Google,5,2024-06-12 02:09:21,Ok
Pengguna Google,5,2024-06-12 02:07:43,Respon petugas sat set👍👍
Pengguna Google,5,2024-06-12 02:07:40,Bagus
Pengguna Google,5,2024-06-12 02:07:22,Aplikasi ini sangat membantu
Pengguna Google,5,2024-06-12 02:06:36,Oke
Pengguna Google,5,2024-06-12 02:05:21,Aplikasi yang sangat membantu untuk masalah kelistrikan.
Pengguna Google,5,2024-06-12 02:04:33,Semua makin mudah🙏👍👍
Pengguna Google,5,2024-06-12 02:04:11,"Aplikasinya sangat membantu, terimakasih PLN"
Pengguna Google,5,2024-06-12 02:04:05,Aplikasinya mudah digunakan
Pengguna Google,5,2024-06-12 02:03:14,Mantap
Pengguna Google,5,2024-06-12 02:02:18,Pln mobile sangat berguna sekali dalm laporan kelistrikan
Pengguna Google,5,2024-06-12 02:02:18,trimakasih aplikasinya sangat membantu
Pengguna Google,5,2024-06-12 02:02:09,Memudahkan Pelanggan memperoleh layanan PLN.
Pengguna Google,5,2024-06-12 02:01:05,Aplikasinya semakin mantap
Pengguna Google,5,2024-06-12 02:00:15,"Mantap, lebih cepat untuk pengaduan gangguan 👍"
Pengguna Google,5,2024-06-12 01:59:46,👍
Pengguna Google,5,2024-06-12 01:59:41,"Aplikasi yang sangat bermanfaat, memudahkan segala urusan, PLN Mobile terbaik 👍"
Pengguna Google,5,2024-06-12 01:58:08,Semoga aplikasi dapat membantu kami pelanggang Pln mantap
Pengguna Google,5,2024-06-12 01:57:11,Pln mobile Sagat membantu praktis
Pengguna Google,5,2024-06-12 01:56:01,PLN mobile sangat bagus dan mantap
Pengguna Google,5,2024-06-12 01:55:48,Nice
Pengguna Google,5,2024-06-12 01:55:12,Mantap
Pengguna Google,5,2024-06-12 01:55:10,Fitur-fitur yang canggih dan aplikasinya user friendly. Mantap jiwa
Pengguna Google,5,2024-06-12 01:55:09,PLN berjaya selalu
Pengguna Google,5,2024-06-12 01:54:56,ok boss
Pengguna Google,5,2024-06-12 01:54:44,Terimakasih PLN
Pengguna Google,5,2024-06-12 01:54:35,Mantap aplikasinya.
Pengguna Google,5,2024-06-12 01:54:13,Aplikasi sudah lengkap banyak fitur2 terbaru untuk memudahkan pelanggan
Pengguna Google,5,2024-06-12 01:52:29,Aplikasi bagus
Pengguna Google,5,2024-06-12 01:52:25,Pln semakin mantap
Pengguna Google,5,2024-06-12 01:51:16,Aplikasi yg sangat membantu
Pengguna Google,5,2024-06-12 01:51:02,Lebih mudah pengaduan dengan pln mobile
Pengguna Google,5,2024-06-12 01:49:46,Aplikasi sangat membantu
Pengguna Google,1,2024-06-12 01:49:01,mati lampu terusss
Pengguna Google,5,2024-06-12 01:47:51,aplikasi PLN Mobile sangat membantu ditambah dengan fitur live chat
Pengguna Google,5,2024-06-12 01:47:42,"PLN mobile aplikasi yg sangat bagus, sangat membantu. The best untuk pln"
Pengguna Google,5,2024-06-12 01:47:39,Pln mobile aplikasi sangat membantu sekali
Pengguna Google,5,2024-06-12 01:47:23,Memang mantap
Pengguna Google,5,2024-06-12 01:47:17,PLN LUAR BIASA MELAYANI DENGAN SANGAT BAIK & SIGAP.TERIMAKASIH PLN
Pengguna Google,5,2024-06-12 01:47:10,Apk PLN mobile terbaik
Pengguna Google,5,2024-06-12 01:47:04,PLN TERBAIK.....
Pengguna Google,5,2024-06-12 01:46:57,PLN MOBILE MANTAPPPP
Pengguna Google,5,2024-06-12 01:46:56,Aplikasi sangat membantu
Pengguna Google,5,2024-06-12 01:46:31,PLN Mobile Mantap
Pengguna Google,5,2024-06-12 01:45:18,aplikasi sangat baik dan mudah di gunakan
Pengguna Google,5,2024-06-12 01:45:08,Memudahkan & sangat membantu
Pengguna Google,5,2024-06-12 01:44:29,Laporan gangguan jadi makin gampang dengan adanya aplikasi ini terimakasih Pln
Pengguna Google,5,2024-06-12 01:44:21,Mantab...sangat puas dengan pelayanan petugas PLN
Pengguna Google,5,2024-06-12 01:43:45,God bless
Pengguna Google,5,2024-06-12 01:43:17,Pln mobile sangt membantu kami alhamdulillah pelayanannya ramah
Pengguna Google,5,2024-06-12 01:43:17,"Sangat membantu untuk melaporkan gangguan listrik pembayaran rekening dan pembelian token secara online di aplikasi PLN Mobile. sementara program maupun promo yang dihadirkan tentunya sayang untuk dilewatkan,,,"
Pengguna Google,5,2024-06-12 01:43:16,Sudah bisa beli pulsa token dg cepat
Pengguna Google,5,2024-06-12 01:43:03,aplikasinya sangat mudah digunakan dan mantap. semoga terus melakukan pelayanan terbaik.
Pengguna Google,5,2024-06-12 01:42:01,"Terima kasih PLN, tidak susah lagi kalau lapor gangguan listrik bahkan kalau mau beli pulsa juga gampang, tinggal sat set jadi"
Pengguna Google,5,2024-06-12 01:41:39,Semua sekarang makin mantap pln ini ya sudah ad aplikasi yang byr listrik murah adm
Pengguna Google,5,2024-06-12 01:41:34,Pelayanan cepat dan meulmuaskan.. aplikasinya sangat membantu
Pengguna Google,5,2024-06-12 01:40:45,Jadi cepat bayar listrik
Pengguna Google,5,2024-06-12 01:40:34,Pelanggan sangat bangga dengan PLN mobile ini sangat bermnfaat
Pengguna Google,5,2024-06-12 01:39:57,Sangat membantu membuat laporan
Pengguna Google,5,2024-06-12 01:39:45,Makin mantap handal pln
Pengguna Google,5,2024-06-12 01:39:37,Bagus pln mobile memudahkan pelanggan utk melapor gangguan
Pengguna Google,5,2024-06-12 01:38:21,Pln mobile sangat bagus💪
Pengguna Google,5,2024-06-12 01:37:57,PLN mobile terbaik
Pengguna Google,5,2024-06-12 01:36:39,Aplikasi yang sangat membantu untuk semua masalah kelistrikan
Pengguna Google,5,2024-06-12 01:36:27,PLN semakin melangkah maju
Pengguna Google,5,2024-06-12 01:35:40,Aplikasi sangat membantu
Pengguna Google,5,2024-06-12 01:35:13,Apk nya Sangat membantu skli saat di tengah malam ada gangguan
Pengguna Google,5,2024-06-12 01:35:06,Memberi kemudahan pelanggan pln
Pengguna Google,5,2024-06-12 01:34:52,Sangat membantu dan mempermudah sekali aplikasi ini
Pengguna Google,5,2024-06-12 01:34:33,PLN mobile sangat membantu dalam genggaman terima kasih PLN mobile👍🏻
Pengguna Google,1,2024-06-12 01:33:26,"Mari beralih ke tenaga surya, yang lebih ramah tanpa diatur konglomerasi"
Pengguna Google,5,2024-06-12 01:33:15,Sangat bagus
Pengguna Google,5,2024-06-12 01:32:56,👍👍👍
Pengguna Google,3,2024-06-12 01:32:43,"Update terakhir malah gak bisa login, reset password jg gagal terus"
Pengguna Google,5,2024-06-12 01:32:12,Baik
Pengguna Google,5,2024-06-12 01:31:12,PLN mobile keren
Pengguna Google,5,2024-06-12 01:30:40,Pln terbaik
Pengguna Google,5,2024-06-12 01:24:32,PLN mobile bagus
Pengguna Google,5,2024-06-12 01:23:22,aplikasi sangat membantu
Pengguna Google,5,2024-06-12 01:23:10,Terima kasih pln. dengan aplikasi pln mobile berguna untuk melakukan laporan gangguan.
Pengguna Google,5,2024-06-12 01:22:54,Sangat membantu sekali🙏👍👍
Pengguna Google,5,2024-06-12 01:20:44,PLN mobile sangat membantu
Pengguna Google,5,2024-06-12 01:20:14,"Sangat mantap sekali aplikasi ini, tidak susah dalam laporan gangguan listrik, dan dalam aplikasi sudah lebih luas lagi memahami soal bahaya listrik"
Pengguna Google,5,2024-06-12 01:20:12,Dalam pelayanan aplikasi pln sangat baik
Pengguna Google,5,2024-06-12 01:19:34,Pln mobile👍👍
Pengguna Google,5,2024-06-12 01:19:08,Dengan adanya aplikasi makin muda kami beli pulsa..mksh pln
Pengguna Google,5,2024-06-12 01:19:05,sangat bagus melayani
Pengguna Google,5,2024-06-12 01:16:22,Semakin Mudah Hanya Dalam Satu Genggaman👍👍👍
Pengguna Google,5,2024-06-12 01:14:08,"Pelayanan sangat bagus,bapaknya ramah"
Pengguna Google,5,2024-06-12 01:13:21,Apk nya mantap
Pengguna Google,5,2024-06-12 01:11:47,Pln mobil mantap
Pengguna Google,5,2024-06-12 01:09:16,layanan cepet
Pengguna Google,5,2024-06-12 01:08:48,Aplikasinya mudah di akses dan sangat membantu
Pengguna Google,5,2024-06-12 01:08:13,Pln dalam pelayanan pasang baru sangat cepat
Pengguna Google,5,2024-06-12 01:06:57,Pln mobile semakin dibanggakan
Pengguna Google,5,2024-06-12 01:06:11,PLN mobile sangat membantu dan setiap ada aduan cepat di respon dan saya kasih ranting 5
Pengguna Google,5,2024-06-12 01:05:51,Pln mobile aplikasi nya mudah di pahami dan cepat pelayananya
Pengguna Google,5,2024-06-12 01:05:00,Aplikasi PLN mobile sangat membantu pelaporan gangguan listrik
Pengguna Google,5,2024-06-12 01:04:51,Pln skg kasi kudahan ke plgn unt bisa buat kapiran
Pengguna Google,5,2024-06-12 01:02:09,aplikasi yang sangat bermanfaat
Pengguna Google,5,2024-06-12 01:01:30,Dengan adanya aplikasi ini makin muda lapor gangguan dari rumah...
Pengguna Google,5,2024-06-12 01:00:27,Dengan PLN Mobile semua menjadi mudah
Pengguna Google,5,2024-06-12 00:58:45,Aplikasi yg sangat membantu dlm pelaporan pengaduan kelistrikan dirumah
Pengguna Google,5,2024-06-12 00:57:28,Pln mobile baik kami beli pulsa se dri
Pengguna Google,5,2024-06-12 00:57:00,Terbaik
Pengguna Google,5,2024-06-12 00:55:43,Membantu masyarakat membuat laporan
Pengguna Google,5,2024-06-12 00:55:40,Mantap
Pengguna Google,5,2024-06-12 00:52:42,Aplikasi sangat membantu
Pengguna Google,5,2024-06-12 00:51:02,PLN MAKIN OKE
Pengguna Google,5,2024-06-12 00:50:48,"PLN mobile sangat membantu,saat ada gangguan listrik bisa langsung tracking dan cepat penanganan juga informasi terbaru terkait pemadaman listrik, dan tambah daya"
Pengguna Google,5,2024-06-12 00:48:54,"semoga dengan aplikasi ini, segala urusan listrik jadi lebih mudah... terimakasih"
Pengguna Google,5,2024-06-12 00:48:21,Kami sebagai salah satu pelanggan PLN sangat bangga atas penggunaan aplikasi ini
Pengguna Google,5,2024-06-12 00:47:52,"Terima kasi pln atas aplikasi ini sangat berguna bagi plnngan, dan kami pinggang tdk lg bingung untuk lapor gangguan"
Pengguna Google,5,2024-06-12 00:47:36,Aplikasinya sangat membantu👍
Pengguna Google,1,2024-06-12 00:46:44,"Sarang korupsi, pelanggan dipaksa migrasi dari bulanan ke token. Ditambah biaya pemasangan, tambah daya dll. Giliran laporan keuangan tiap tahun rugi terus 🤣🤣🤣"
Pengguna Google,5,2024-06-12 00:46:29,Sangat membantu
Pengguna Google,5,2024-06-12 00:45:31,Rumah
Pengguna Google,5,2024-06-12 00:42:05,"aplikasi pln mobile semakin mantap dan bagus, tidak ribet dalam urusan mengenai kelistrikan"
Pengguna Google,5,2024-06-12 00:41:43,Terimakasih bnyak PLN yang telah memberikan informasi tentang manfaat aplikasi PLN ini
Pengguna Google,5,2024-06-12 00:41:22,Pln mobile aplukasinya pln memang mantap sekali. Kami berharap aplikasi ini tetap digunakan kami pel. Selamanya
Pengguna Google,5,2024-06-12 00:41:12,"Terimakasih, dengan aplikasi ini kami merasa sangat terbantu, karena rumah kami sangat jauh dari kantor PLN."
Pengguna Google,5,2024-06-12 00:39:14,Mantap
Pengguna Google,5,2024-06-12 00:34:35,terima kasih responya cepat sangat membatu masyarakat semoga terus lebih baik lagi dan terus membantu masyarakat dan semakin jaya jaya jaya
Pengguna Google,5,2024-06-12 00:34:18,Aplikasiny sangat membantu sekali
Pengguna Google,5,2024-06-12 00:33:35,PLN mobile yes....
Pengguna Google,5,2024-06-12 00:29:35,"Cepat,tanggap,ramah mantaep👍👍👍👍"
Pengguna Google,5,2024-06-12 00:28:22,"PLN Mobile sanget memuaskan,,trimakasih buat petugas ULP PRAYA semanget trusssss"
Pengguna Google,5,2024-06-12 00:28:10,Pln mobile sangat membantu masyarakat 👍👍👌👌👌
Pengguna Google,5,2024-06-12 00:27:35,Aplikasi ini membantu kita dalam hal pemadaman dan gangguan listrik terima kasih pln
Pengguna Google,5,2024-06-12 00:26:38,PLN MOBILE SANGAT MEMBANTU KAMI
Pengguna Google,5,2024-06-12 00:26:24,fitur aplikasinya sangat lengkap sehingga membantu dalam hal gangguan listrik.
Pengguna Google,5,2024-06-12 00:24:25,aplikasi PLN yang sangat membantu saat listril d rmh sdg problem. good Job!
Pengguna Google,5,2024-06-12 00:18:51,semakin mudah hanya dalam satu genggaman 👍🏻👍🏻👍🏻
Pengguna Google,5,2024-06-12 00:18:38,mantap
Pengguna Google,5,2024-06-12 00:18:28,"Aplikasi plno mobile , memang oke dalam hal pengaduan gangguan"
Pengguna Google,5,2024-06-12 00:18:02,"Mantap aplikasi PLN mobil. Proses tambah daya dari rumah saja, lapor gangguan dari rumah saja hemat waktu dan tenaga. Memang mantap aplikasi 🙏"
Pengguna Google,5,2024-06-12 00:16:50,Pln mobile krang udh lngkap bisa mmbntu masyarakat bermacam2👍
Pengguna Google,5,2024-06-12 00:15:24,terimakasih
Pengguna Google,5,2024-06-12 00:15:21,"Terimakasih PLN telah membantu pelanggan dalam hal gangguan , lewat aplikasi PLN mobile"
Pengguna Google,5,2024-06-12 00:13:25,aplikasi sangat membantu dan mempermudah
Pengguna Google,5,2024-06-12 00:11:39,Terbaik👍👍
Pengguna Google,5,2024-06-12 00:08:19,Gerak Cepat
Pengguna Google,5,2024-06-12 00:07:52,Pln 👍mantap
Pengguna Google,5,2024-06-12 00:04:02,"Pelayann selalu aktif dn tepat waktu,Pln mobile sgat2 membantu,trimaksh"
Pengguna Google,5,2024-06-12 00:00:55,Mantab fast respons
Pengguna Google,5,2024-06-11 23:57:22,DENGAN PLN MOBILE PELAYANAN GANGGUAN MAKIN MUDAH
Pengguna Google,5,2024-06-11 23:57:21,bagus transaksi lebih cepat
Pengguna Google,5,2024-06-11 23:57:14,trmikasih pln mobile aplikasi ini sanggat membatu pelayanannya juga ramah
Pengguna Google,5,2024-06-11 23:54:14,trimakasih pln dn rekan kerja semoga sukses
Pengguna Google,5,2024-06-11 23:53:26,PLN MOBILE LEBIH MEMBANTU
Pengguna Google,5,2024-06-11 23:48:29,suka sekali dengan applikasi ini kalo ada keluhan petugas langsung datang 👍
Pengguna Google,5,2024-06-11 23:47:25,"Aplikasi yg sangat bagus,,, sangat membantu dlm hal kelistrikan."
Pengguna Google,5,2024-06-11 23:40:15,Pln mobile semua makin mudah
Pengguna Google,5,2024-06-11 23:38:12,"Aplikasi yg super komplit, bisa lapor gangguan, beli token dan belanja"
Pengguna Google,5,2024-06-11 23:34:47,Bagus
Pengguna Google,5,2024-06-11 23:31:54,pelayanan Ok
Pengguna Google,5,2024-06-11 23:28:34,Selalu oke beli token disini
Pengguna Google,5,2024-06-11 23:21:59,"Sangat mudah digunakan, menu lengkap untuk isi token sampai pengecekan dan pengisian SPKLU."
Pengguna Google,2,2024-06-11 23:14:31,Pagi pagi sudah mati. plat merah
